frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,lateral_span_score,phi_score,pennation_score,boundary_score,length_px,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin_px,length_bin,cluster_id
1,grid_scan,23.2,23.19999999999999,697.0769646576467,92.14529782874041,102.92302882441842,346.8,399.9999967410326,219.4726489143702,,,0.5638864874551971,0.094,0.386,1.0,1.0,0.6523297491039427,1.0,0.74375,1.0,1.0,1.0,646.427039041568,,22.764421903487662,23.2,0.0,23.25,400.0,650.0,650.0,a23.25_x400_lp650
1,grid_scan,40.4,40.39999999999998,548.9475294217474,93.27143977182544,251.0524789045695,346.8,400.00000416315845,220.03571988591273,,,0.5638243369175627,0.182,0.492,1.0,1.0,0.48028673835125446,1.0,0.37375,1.0,1.0,1.0,391.17539796618485,,39.96442190348766,40.4,0.0,40.5,400.0,400.0,400.0,a40.50_x400_lp400
1,grid_scan,33.4,33.39999999999998,592.4991911749794,92.94034181743672,207.50081108675212,346.8,400.00000113086577,219.87017090871836,,,0.5637525089605735,0.13,0.474,1.0,1.0,0.5340501792114696,1.0,0.48125,1.0,1.0,1.0,461.1599274905908,,32.96442190348766,33.4,0.0,33.5,400.0,450.0,450.0,a33.50_x400_lp450
1,grid_scan,31.4,31.400000000000006,608.041227528111,92.82218475439015,191.95877253144508,346.8,400.00000002977805,219.81109237719508,,,0.5637501433691756,0.112,0.468,1.0,1.0,0.5448028673835126,1.0,0.52125,1.0,1.0,1.0,487.4723992114688,,30.96442190348766,31.4,0.0,31.5,400.0,500.0,500.0,a31.50_x400_lp500
1,grid_scan,31.2,31.19999999999999,609.6939900216687,92.80961976240872,190.30602424221118,346.8,400.0000071319399,219.80480988120436,,,0.5637148745519713,0.13,0.46,1.0,1.0,0.5232974910394266,1.0,0.52625,1.0,1.0,1.0,490.30335415318916,,30.764421903487662,31.2,0.0,31.25,400.0,500.0,500.0,a31.25_x400_lp500
1,grid_scan,23.0,23.0,699.9905255847794,92.12314771955681,100.0094606193509,346.8,399.99999310206516,219.4615738597784,,,0.5637064874551971,0.088,0.386,1.0,1.0,0.6523297491039427,1.0,0.75125,1.0,1.0,1.0,651.7956561718746,,22.564421903487663,23.0,0.0,23.0,400.0,650.0,650.0,a23.00_x400_lp650
1,grid_scan,42.8,42.79999999999998,536.8432828167126,93.36346131885739,263.1567170747229,346.8,399.9999999457178,220.0817306594287,,,0.5636980286738351,0.17,0.504,1.0,1.0,0.5089605734767025,1.0,0.34375,1.0,1.0,1.0,373.0072591871675,,42.36442190348766,42.8,0.0,42.75,400.0,350.0,350.0,a42.75_x400_lp350
1,grid_scan,41.3,41.30000000000001,544.2725239774303,93.30698111920594,255.72747564894567,346.8,399.99999981318797,220.05349055960298,,,0.5636764516129033,0.164,0.5,1.0,1.0,0.5161290322580645,1.0,0.36125,1.0,1.0,1.0,384.0793609870051,,40.86442190348766,41.3,0.0,41.25,400.0,400.0,400.0,a41.25_x400_lp400
1,grid_scan,33.9,33.89999999999998,588.8709846462812,92.96792496148657,211.12900674058656,346.8,399.99999569343385,219.8839624807433,,,0.563543835125448,0.154,0.458,1.0,1.0,0.5734767025089605,1.0,0.47375,1.0,1.0,1.0,455.10408061284596,,33.46442190348766,33.9,0.0,34.0,400.0,450.0,450.0,a34.00_x400_lp450
1,grid_scan,33.8,33.79999999999998,589.588989325248,92.96246638950839,210.41100864043833,346.8,399.9999989828432,219.8812331947542,,,0.563503835125448,0.156,0.456,1.0,1.0,0.5734767025089605,1.0,0.47625,1.0,1.0,1.0,456.29972003680575,,33.36442190348766,33.8,0.0,33.75,400.0,450.0,450.0,a33.75_x400_lp450
1,grid_scan,41.5,41.50000000000003,543.2565061806059,93.31470531159283,256.74350056904467,346.80000000000007,400.00000337482527,220.05735265579645,,,0.5634164516129032,0.172,0.496,1.0,1.0,0.5161290322580645,1.0,0.35875,1.0,1.0,1.0,382.5499928216431,,41.06442190348766,41.5,0.0,41.5,400.0,400.0,400.0,a41.50_x400_lp400
1,grid_scan,31.3,31.299999999999983,608.8652159832322,92.81592044940271,191.13479082133014,346.8,400.0000034022812,219.80796022470136,,,0.5633901433691757,0.12,0.462,1.0,1.0,0.5448028673835126,1.0,0.52375,1.0,1.0,1.0,488.88303383438006,,30.864421903487663,31.3,0.0,31.25,400.0,500.0,500.0,a31.25_x400_lp500
1,grid_scan,22.8,22.799999999999983,702.9529421821312,92.10062618912735,97.04707501792163,346.8,400.00000860002643,219.45031309456368,,,0.5632064874551971,0.088,0.382,1.0,1.0,0.6523297491039427,1.0,0.75875,1.0,1.0,1.0,657.2622694812653,,22.364421903487663,22.8,0.0,22.75,400.0,650.0,650.0,a22.75_x400_lp650
1,grid_scan,33.5,33.5,591.7658420382305,92.94591704440285,208.2341594660777,346.8,400.0000007521541,219.87295852220143,,,0.5630925089605735,0.138,0.468,1.0,1.0,0.5340501792114696,1.0,0.48125,1.0,1.0,1.0,459.9330896661533,,33.06442190348766,33.5,0.0,33.5,400.0,450.0,450.0,a33.50_x400_lp450
1,grid_scan,22.4,22.399999999999977,709.0295420882263,92.05442933423012,90.97046020658267,346.8,400.0000011474045,219.42721466711507,,,0.5630920071684588,0.096,0.376,1.0,1.0,0.6272401433691757,1.0,0.77375,1.0,1.0,1.0,668.5000631789118,,21.96442190348766,22.4,0.0,22.5,400.0,650.0,650.0,a22.50_x400_lp650
1,grid_scan,41.2,41.19999999999999,544.7835909350956,93.30309577436657,255.21640996955804,346.8,400.00000045232684,220.0515478871833,,,0.5630635483870968,0.164,0.502,1.0,1.0,0.4838709677419355,1.0,0.36375,1.0,1.0,1.0,384.850403071516,,40.764421903487666,41.2,0.0,41.25,400.0,400.0,400.0,a41.25_x400_lp400
1,grid_scan,41.6,41.599999999999994,542.7515184878287,93.31854443931695,257.24848391438684,346.8,400.00000120110775,220.05927221965848,,,0.5630364516129032,0.166,0.498,1.0,1.0,0.5161290322580645,1.0,0.35875,1.0,1.0,1.0,381.7916068535379,,41.164421903487664,41.6,0.0,41.5,400.0,400.0,400.0,a41.50_x400_lp400
1,grid_scan,17.4,17.399999999999977,807.6431932057097,91.30472709910507,-7.643214069863013,346.8,399.99998956792336,219.05236354955252,,,0.5629828966906562,0.05102040816326531,0.28775510204081634,1.0,0.98,0.8709677419354839,1.0,0.99875,1.0,1.0,0.9686550410208474,854.3826779394664,,16.96442190348766,17.4,7.643214069863013,17.5,400.0,850.0,850.0,a17.50_x400_lp850
1,grid_scan,33.6,33.599999999999994,591.0363810708724,92.9514627118786,208.963617365746,346.8,399.9999992183092,219.8757313559393,,,0.5628325089605735,0.146,0.464,1.0,1.0,0.5340501792114696,1.0,0.47875,1.0,1.0,1.0,458.71415570984084,,33.164421903487664,33.6,0.0,33.5,400.0,450.0,450.0,a33.50_x400_lp450
1,grid_scan,23.1,23.099999999999994,698.5277335001992,92.13426847700674,101.47228151065144,346.8,400.00000750542534,219.46713423850338,,,0.5627264874551972,0.092,0.382,1.0,1.0,0.6523297491039427,1.0,0.74875,1.0,1.0,1.0,649.0992586366006,,22.664421903487664,23.1,0.0,23.0,400.0,650.0,650.0,a23.00_x400_lp650
1,grid_scan,34.0,34.0,588.1567324057927,92.9733550058574,211.84325576893718,346.8,399.99999408736494,219.8866775029287,,,0.562563835125448,0.158,0.454,1.0,1.0,0.5734767025089605,1.0,0.47125,1.0,1.0,1.0,453.9160697832802,,33.56442190348766,34.0,0.0,34.0,400.0,450.0,450.0,a34.00_x400_lp450
1,grid_scan,22.6,22.599999999999994,705.9654879963086,92.07772355541772,94.03452169596638,346.8,400.00000484613753,219.43886177770887,,,0.5625320071684587,0.094,0.378,1.0,1.0,0.6272401433691757,1.0,0.76625,1.0,1.0,1.0,662.8294996712057,,22.164421903487664,22.6,0.0,22.5,400.0,650.0,650.0,a22.50_x400_lp650
1,grid_scan,22.7,22.69999999999999,704.4528557106843,92.08922321892891,95.54714394666294,346.8,399.9999998286736,219.44461160946446,,,0.5622920071684587,0.096,0.378,1.0,1.0,0.6272401433691757,1.0,0.76125,1.0,1.0,1.0,660.0331397947122,,22.264421903487662,22.7,0.0,22.75,400.0,650.0,650.0,a22.75_x400_lp650
1,grid_scan,33.2,33.19999999999999,593.9776951902273,92.92910161131596,206.0222977432197,346.8,399.99999646672353,219.86455080565798,,,0.562204623655914,0.112,0.472,1.0,1.0,0.5698924731182796,1.0,0.48625,1.0,1.0,1.0,463.6375992701015,,32.764421903487666,33.2,0.0,33.25,400.0,450.0,450.0,a33.25_x400_lp450
1,grid_scan,23.3,23.30000000000001,695.6381001486773,92.15623667874945,104.36189693421026,346.8,399.99999854144374,219.47811833937473,,,0.5621775268817204,0.104,0.384,1.0,1.0,0.6021505376344086,1.0,0.74125,1.0,1.0,1.0,643.7786845540359,,22.864421903487663,23.3,0.0,23.25,400.0,650.0,650.0,a23.25_x400_lp650
1,grid_scan,31.5,31.5,607.221989355779,92.8284129457403,192.77802653850895,346.8,400.00000794714396,219.81420647287015,,,0.5617301433691757,0.118,0.46,1.0,1.0,0.5448028673835126,1.0,0.51875,1.0,1.0,1.0,486.0713582865608,,31.064421903487663,31.5,0.0,31.5,400.0,500.0,500.0,a31.50_x400_lp500
1,grid_scan,32.6,32.599999999999994,598.5103667912668,92.89464234536365,201.48962416436154,346.8,399.9999954778142,219.84732117268183,,,0.561584623655914,0.108,0.468,1.0,1.0,0.5698924731182796,1.0,0.49875,1.0,1.0,1.0,471.2678651486309,,32.164421903487664,32.6,0.0,32.5,400.0,450.0,450.0,a32.50_x400_lp450
1,grid_scan,44.5,44.49999999999997,528.9187994324708,93.42370655709828,271.0812100210993,346.8,400.00000472678505,220.11185327854915,,,0.5614219713261649,0.164,0.51,1.0,1.0,0.4910394265232975,1.0,0.32375,1.0,1.0,1.0,361.4965678845795,,44.06442190348766,44.5,0.0,44.5,400.0,350.0,350.0,a44.50_x400_lp350
1,grid_scan,33.3,33.29999999999998,593.2364612689122,92.93473678171341,206.76353366418093,346.8,399.9999974665466,219.8673683908567,,,0.5611925089605735,0.118,0.472,1.0,1.0,0.5340501792114696,1.0,0.48375,1.0,1.0,1.0,462.3947400655221,,32.86442190348766,33.3,0.0,33.25,400.0,450.0,450.0,a33.25_x400_lp450
1,hough_peak,17.5,17.49999999999997,805.1334818441871,91.32380697492277,-5.133484081688673,346.8,399.9999988812492,219.0619034874614,243.0,0.8709677419354839,0.5611460938896251,0.05070993914807302,0.281947261663286,1.0,0.986,0.8709677419354839,1.0,1.0,1.0,1.0,0.978837616404767,849.5885129127577,,17.064421903487663,17.5,5.133484081688673,17.5,400.0,850.0,850.0,a17.50_x400_lp850
1,grid_scan,26.8,26.799999999999983,651.7240232476728,92.49008986472376,148.27597185107962,346.8,399.9999975493762,219.64504493236188,,,0.5610877777777777,0.122,0.416,1.0,1.0,0.5555555555555556,1.0,0.63125,1.0,1.0,1.0,564.0332178586993,,26.364421903487663,26.8,0.0,26.75,400.0,550.0,550.0,a26.75_x400_lp550
1,grid_scan,32.8,32.79999999999998,596.9829850073982,92.90625414073156,203.01700931297052,346.8,399.9999971601843,219.8531270703658,,,0.560944623655914,0.1,0.472,1.0,1.0,0.5698924731182796,1.0,0.49375,1.0,1.0,1.0,468.69096875373344,,32.36442190348766,32.8,0.0,32.75,400.0,450.0,450.0,a32.75_x400_lp450
1,grid_scan,32.7,32.69999999999999,597.7445911168305,92.9004640924365,202.2554191716178,346.8,400.00000514422413,219.85023204621825,,,0.560904623655914,0.102,0.47,1.0,1.0,0.5698924731182796,1.0,0.49625,1.0,1.0,1.0,469.9751689823476,,32.264421903487666,32.7,0.0,32.75,400.0,450.0,450.0,a32.75_x400_lp450
1,grid_scan,22.3,22.299999999999983,710.5813188934147,92.04263207770339,89.41867147544797,346.8,399.9999951844313,219.4213160388517,,,0.5608520071684588,0.088,0.372,1.0,1.0,0.6272401433691757,1.0,0.77875,1.0,1.0,1.0,671.3749705328564,,21.864421903487663,22.3,0.0,22.25,400.0,650.0,650.0,a22.25_x400_lp650
1,grid_scan,34.1,34.099999999999994,587.4462139398913,92.97875666451165,212.55380415591,346.8,400.0000090479007,219.88937833225583,,,0.560843835125448,0.154,0.452,1.0,1.0,0.5734767025089605,1.0,0.46875,1.0,1.0,1.0,452.73562095555695,,33.664421903487664,34.1,0.0,34.0,400.0,450.0,450.0,a34.00_x400_lp450
1,grid_scan,27.6,27.599999999999994,643.1627445008861,92.55517628774186,156.83725130619354,346.8,399.9999979035398,219.67758814387093,,,0.5608340860215054,0.128,0.424,1.0,1.0,0.5268817204301075,1.0,0.60875,1.0,1.0,1.0,548.7740115161597,,27.164421903487664,27.6,0.0,27.5,400.0,550.0,550.0,a27.50_x400_lp550
1,grid_scan,33.7,33.69999999999999,590.3107764738058,92.95697906161394,209.6892234826527,346.8,399.99999997822925,219.87848953080697,,,0.5608125089605734,0.152,0.456,1.0,1.0,0.5340501792114696,1.0,0.47625,1.0,1.0,1.0,457.5030555969251,,33.264421903487666,33.7,0.0,33.75,400.0,450.0,450.0,a33.75_x400_lp450
1,grid_scan,44.4,44.39999999999998,529.3714324998516,93.42026545114129,270.62856657387374,346.8,399.9999995368627,220.11013272557065,,,0.5607619713261649,0.172,0.504,1.0,1.0,0.4910394265232975,1.0,0.32375,1.0,1.0,1.0,362.14522024684885,,43.96442190348766,44.4,0.0,44.5,400.0,350.0,350.0,a44.50_x400_lp350
1,grid_scan,31.6,31.599999999999994,606.4074314895078,92.83460555544559,193.59257459325775,346.8,400.00000304138274,219.8173027777228,,,0.5607101433691757,0.114,0.46,1.0,1.0,0.5448028673835126,1.0,0.51625,1.0,1.0,1.0,484.67981972602234,,31.164421903487664,31.6,0.0,31.5,400.0,500.0,500.0,a31.50_x400_lp500
1,grid_scan,32.9,32.89999999999998,596.2255458852669,92.9120125098458,203.77446928776232,346.8,400.0000075865146,219.8560062549229,,,0.560624623655914,0.096,0.474,1.0,1.0,0.5698924731182796,1.0,0.49125,1.0,1.0,1.0,467.4151877232287,,32.46442190348766,32.9,0.0,33.0,400.0,450.0,450.0,a33.00_x400_lp450
1,grid_scan,41.7,41.69999999999999,542.2485238854032,93.3223684147344,257.75146692960305,346.80000000000007,399.9999954075031,220.06118420736723,,,0.5606164516129032,0.162,0.494,1.0,1.0,0.5161290322580645,1.0,0.35625,1.0,1.0,1.0,381.03738022743573,,41.264421903487666,41.7,0.0,41.75,400.0,400.0,400.0,a41.75_x400_lp400
1,grid_scan,33.1,33.099999999999994,594.7229350503175,92.92343598609597,205.27707224720805,346.8,400.00000364876274,219.861717993048,,,0.560364623655914,0.104,0.47,1.0,1.0,0.5698924731182796,1.0,0.48875,1.0,1.0,1.0,464.88857784415853,,32.664421903487664,33.1,0.0,33.0,400.0,450.0,450.0,a33.00_x400_lp450
1,grid_scan,26.7,26.69999999999999,652.8278358914919,92.48169821917719,147.17217690758199,346.8,400.0000063995369,219.6408491095886,,,0.5603414695340502,0.116,0.412,1.0,1.0,0.5842293906810035,1.0,0.63375,1.0,1.0,1.0,566.0083427681379,,26.264421903487662,26.7,0.0,26.75,400.0,550.0,550.0,a26.75_x400_lp550
1,grid_scan,27.7,27.69999999999999,642.1250006364463,92.56306565078478,157.8749996425775,346.8,400.00000013951194,219.6815328253924,,,0.5601940860215053,0.13,0.422,1.0,1.0,0.5268817204301075,1.0,0.60625,1.0,1.0,1.0,546.931880813186,,27.264421903487662,27.7,0.0,27.75,400.0,550.0,550.0,a27.75_x400_lp550
1,grid_scan,32.5,32.5,599.2803835596646,92.88878835572018,200.71961677321198,346.8,400.0000001664383,219.8443941778601,,,0.560164623655914,0.104,0.466,1.0,1.0,0.5698924731182796,1.0,0.49875,1.0,1.0,1.0,472.5691359156577,,32.06442190348766,32.5,0.0,32.5,400.0,450.0,450.0,a32.50_x400_lp450
1,grid_scan,34.2,34.19999999999999,586.7393498795044,92.9841305408462,213.26063952436516,346.8,399.9999947019348,219.8920652704231,,,0.5601438351254481,0.154,0.45,1.0,1.0,0.5734767025089605,1.0,0.46875,1.0,1.0,1.0,451.5626674979279,,33.764421903487666,34.2,0.0,34.25,400.0,450.0,450.0,a34.25_x400_lp450
1,grid_scan,8.1,8.099999999999994,1311.0469415306968,87.47764118338412,-511.04692289372434,346.8,400.00000931848626,217.13882059169208,,,0.560138913588475,0.1324200913242009,0.3378995433789954,1.0,0.438,0.8458781362007168,1.0,0.99625,0.79171182583276,1.0,0.11891310575033893,1840.4548721865838,,7.664421903487663,8.1,511.0469415306968,8.0,400.0,1850.0,1850.0,a8.00_x400_lp1850
1,grid_scan,44.7,44.69999999999999,528.0183567353652,93.43055209922125,271.9816400188873,346.8,399.9999983771262,220.11527604961063,,,0.5600219713261648,0.154,0.512,1.0,1.0,0.4910394265232975,1.0,0.32125,1.0,1.0,1.0,360.2094910416706,,44.264421903487666,44.7,0.0,44.75,400.0,350.0,350.0,a44.75_x400_lp350
1,grid_scan,7.6,7.599999999999994,1373.545844066939,87.00249837715683,-573.5458648965852,346.8,399.99998958517693,216.90124918857842,,,0.5597888864096977,0.15121951219512195,0.35609756097560974,1.0,0.41,0.7419354838709677,1.0,0.99625,0.7530995844573058,1.0,0.09165035446872917,1964.3474399820334,,7.164421903487663,7.6,573.5458648965852,7.5,400.0,1950.0,1950.0,a7.50_x400_lp1950
1,grid_scan,44.6,44.599999999999994,528.4677784028287,93.42713540767,271.5322311349998,346.8,400.0000047689142,220.113567703835,,,0.5596819713261648,0.156,0.51,1.0,1.0,0.4910394265232975,1.0,0.32125,1.0,1.0,1.0,360.8513322152794,,44.164421903487664,44.6,0.0,44.5,400.0,350.0,350.0,a44.50_x400_lp350
1,grid_scan,7.8,7.800000000000011,1347.563012759009,87.20003073181252,-547.5629799741489,346.8,400.0000163924301,217.00001536590628,,,0.5596199304292111,0.1380952380952381,0.34285714285714286,1.0,0.42,0.8458781362007168,1.0,0.99375,0.7683132052369364,1.0,0.10212961336000007,1912.823743154837,,7.3644219034876635,7.8,547.5630127590091,7.75,400.0,1900.0,1900.0,a7.75_x400_lp1900
1,grid_scan,41.0,41.0,545.8119090367544,93.29527806991598,254.1880858470387,346.8,399.99999744189654,220.047639034958,,,0.5595435483870967,0.17,0.488,1.0,1.0,0.4838709677419355,1.0,0.36625,1.0,1.0,1.0,386.40535489642974,,40.56442190348766,41.0,0.0,41.0,400.0,400.0,400.0,a41.00_x400_lp400
1,grid_scan,41.1,41.099999999999994,545.2967185966432,93.29919476319407,254.70328970248818,346.8,400.0000041495657,220.04959738159704,,,0.5595435483870967,0.16,0.494,1.0,1.0,0.4838709677419355,1.0,0.36375,1.0,1.0,1.0,385.6257242095908,,40.664421903487664,41.1,0.0,41.0,400.0,400.0,400.0,a41.00_x400_lp400
1,grid_scan,23.9,23.899999999999977,687.2461686752146,92.22003565294187,112.75382594229478,346.8,399.9999973087547,219.51001782647094,,,0.5594822580645161,0.11,0.384,1.0,1.0,0.5806451612903226,1.0,0.71875,1.0,1.0,1.0,628.3728273132981,,23.46442190348766,23.9,0.0,24.0,400.0,650.0,650.0,a24.00_x400_lp650
1,grid_scan,42.3,42.29999999999998,539.2717008050967,93.34499946927497,260.7282921651591,346.8,399.9999964851279,220.0724997346375,,,0.5593059139784946,0.16,0.5,1.0,1.0,0.4731182795698925,1.0,0.34875,1.0,1.0,1.0,376.5977533002356,,41.86442190348766,42.3,0.0,42.25,400.0,400.0,400.0,a42.25_x400_lp400
1,grid_scan,26.6,26.599999999999994,653.939391442785,92.4732477088084,146.06060287277856,346.8,399.99999715778176,219.6366238544042,,,0.5592414695340502,0.116,0.408,1.0,1.0,0.5842293906810035,1.0,0.63625,1.0,1.0,1.0,567.9990852196177,,26.164421903487664,26.6,0.0,26.5,400.0,550.0,550.0,a26.50_x400_lp550
1,grid_scan,42.5,42.5,538.2947421298463,93.35242671787756,261.70525083168894,346.8,399.99999648076766,220.0762133589388,,,0.5589859139784946,0.156,0.502,1.0,1.0,0.4731182795698925,1.0,0.34625,1.0,1.0,1.0,375.14986218732685,,42.06442190348766,42.5,0.0,42.5,400.0,400.0,400.0,a42.50_x400_lp400
1,grid_scan,33.0,32.99999999999997,595.4721973894001,92.91773978030756,204.52779994303884,346.8,399.9999986662195,219.85886989015378,,,0.558924623655914,0.096,0.47,1.0,1.0,0.5698924731182796,1.0,0.48875,1.0,1.0,1.0,466.1477490549086,,32.56442190348766,33.0,0.0,33.0,400.0,450.0,450.0,a33.00_x400_lp450
1,grid_scan,34.5,34.5,584.640585479487,93.00008622592492,215.3594194619197,346.8,400.00000247070335,219.90004311296246,,,0.5587964516129033,0.158,0.454,1.0,1.0,0.5161290322580645,1.0,0.46375,1.0,1.0,1.0,448.08813397257245,,34.06442190348766,34.5,0.0,34.5,400.0,450.0,450.0,a34.50_x400_lp450
1,grid_scan,34.4,34.400000000000006,585.3365839637557,92.99479495424612,214.6634307583305,346.8,400.0000073610431,219.89739747712306,,,0.5587564516129032,0.15,0.458,1.0,1.0,0.5161290322580645,1.0,0.46375,1.0,1.0,1.0,449.23898830752637,,33.96442190348766,34.4,0.0,34.5,400.0,450.0,450.0,a34.50_x400_lp450
1,grid_scan,17.6,17.599999999999994,802.6517679793427,91.34267400205678,-2.6517579644755167,346.8,400.0000050074336,219.07133700102838,,,0.5586715694441745,0.04838709677419355,0.2762096774193548,1.0,0.992,0.8709677419354839,1.0,0.99875,1.0,1.0,0.9890117831271225,844.8504094238017,,17.164421903487664,17.6,2.651767979342708,17.5,400.0,850.0,850.0,a17.50_x400_lp850
1,grid_scan,42.2,42.19999999999999,539.763022947451,93.34126423278263,260.2369827904485,346.8,400.00000286894976,220.07063211639132,,,0.5585780286738351,0.156,0.494,1.0,1.0,0.5089605734767025,1.0,0.35125,1.0,1.0,1.0,377.3276266887574,,41.764421903487666,42.2,0.0,42.25,400.0,400.0,400.0,a42.25_x400_lp400
1,grid_scan,32.4,32.400000000000006,600.0546622408746,92.88290196523224,199.94533840313912,346.8,400.0000003220068,219.84145098261612,,,0.558404623655914,0.112,0.456,1.0,1.0,0.5698924731182796,1.0,0.50125,1.0,1.0,1.0,473.87906020026645,,31.96442190348766,32.4,0.0,32.5,400.0,450.0,450.0,a32.50_x400_lp450
1,grid_scan,34.3,34.29999999999998,586.0361531661678,92.989476536474,213.9638399987531,346.8,399.9999965824604,219.894738268237,,,0.5583564516129033,0.15,0.456,1.0,1.0,0.5161290322580645,1.0,0.46625,1.0,1.0,1.0,450.3971448028726,,33.86442190348766,34.3,0.0,34.25,400.0,450.0,450.0,a34.25_x400_lp450
1,grid_scan,27.5,27.5,644.2075132397969,92.54723351866403,155.79249309617686,346.8,400.00000316798685,219.67361675933202,,,0.5583140860215053,0.124,0.418,1.0,1.0,0.5268817204301075,1.0,0.61125,1.0,1.0,1.0,550.6302762882782,,27.064421903487663,27.5,0.0,27.5,400.0,550.0,550.0,a27.50_x400_lp550
1,grid_scan,31.8,31.799999999999983,604.7922304413042,92.84688498960395,195.20778587673334,346.8,400.00000815901876,219.82344249480198,,,0.5581567383512545,0.104,0.45,1.0,1.0,0.6057347670250897,1.0,0.51375,1.0,1.0,1.0,481.92489233567454,,31.364421903487663,31.8,0.0,31.75,400.0,500.0,500.0,a31.75_x400_lp500
1,grid_scan,41.8,41.79999999999998,541.747520643274,93.32617725099772,258.25247750376934,346.79999999999995,399.9999990735217,220.06308862549884,,,0.5581180286738351,0.154,0.492,1.0,1.0,0.5089605734767025,1.0,0.35625,1.0,1.0,1.0,380.2872839100227,,41.36442190348766,41.8,0.0,41.75,400.0,400.0,400.0,a41.75_x400_lp400
