frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
6,grid_scan,17.7,17.69999999999999,947.840757588804,105.52342957202876,-147.8407401060272,455.2,400.0000087413884,280.3617147860144,,,0.6845553066811332,0.14560439560439561,0.37362637362637363,1.0,0.728,0.890295358649789,0.9271888671171523,1.0,1.0,0.5400988197549345,72.8892857356182,17.2,17.7,147.84075758880397,17.75,400.0,75.0,a17.75_x400_l75
6,grid_scan,17.8,17.799999999999983,944.5122557079554,105.55247696788427,-144.51226764394937,455.2,399.99999403200303,280.37623848394213,,,0.6813046917863912,0.13896457765667575,0.3760217983651226,1.0,0.734,0.9493670886075949,0.9080828535391317,1.0,1.0,0.5476414751799239,72.48692214895055,17.3,17.8,144.51226764394937,17.75,400.0,70.0,a17.75_x400_l70
6,grid_scan,16.2,16.19999999999999,1002.6200602328289,105.04537784018441,-202.6200545663361,455.2,400.0000028332464,280.1226889200922,,,0.6775241737150095,0.13595166163141995,0.3957703927492447,1.0,0.662,0.7637130801687764,0.9067193723768341,1.0,1.0,0.4298795391856799,79.54034626558311,15.7,16.2,202.6200602328289,16.25,400.0,80.0,a16.25_x400_l80
6,grid_scan,17.9,17.900000000000006,941.2203082168354,105.58120535841334,-141.2203135390473,455.2,399.99999733889405,280.39060267920667,,,0.6774180517217674,0.14092140921409213,0.3794037940379404,1.0,0.738,0.9493670886075949,0.8873751215297259,1.0,1.0,0.5552049394754636,72.08919485456565,17.4,17.9,141.2203135390473,18.0,400.0,70.0,a18.00_x400_l70
6,grid_scan,18.0,18.0,937.9642703557703,105.60962037034858,-137.964285785255,455.2,399.99999228525763,280.40481018517426,,,0.6708776543725133,0.1320754716981132,0.38005390835579517,1.0,0.742,0.9493670886075949,0.865264286625298,1.0,1.0,0.5627886107147632,71.69602550126068,17.5,18.0,137.964285785255,18.0,400.0,70.0,a18.00_x400_l70
6,grid_scan,16.1,16.099999999999994,1006.6301886549933,105.0103819796202,-206.63020342940354,455.2,399.99999261279487,280.1051909898101,,,0.6692163266512564,0.13069908814589665,0.39209726443769,1.0,0.658,0.7637130801687764,0.8808825086271102,1.0,1.0,0.4227563879054339,80.02918986701549,15.600000000000001,16.1,206.63020342940354,16.0,400.0,80.0,a16.00_x400_l80
6,grid_scan,16.0,16.0,1010.689945614204,104.97495301737456,-210.68994182786471,455.2,400.00000189316967,280.08747650868725,,,0.6652260894660544,0.1437308868501529,0.39755351681957185,1.0,0.654,0.7637130801687764,0.8522135107760992,1.0,1.0,0.41566535672752536,80.52432619931206,15.5,16.0,210.68994561420402,16.0,400.0,80.0,a16.00_x400_l80
6,grid_scan,18.1,18.099999999999994,934.7435634634759,105.63772705359042,-134.74355538250492,455.2,400.00000404048546,280.41886352679523,,,0.6639141643348941,0.13136729222520108,0.3753351206434316,1.0,0.746,0.9493670886075949,0.8419457543423589,1.0,1.0,0.5703919548219311,71.30733758692358,17.6,18.1,134.74356346347588,18.0,400.0,70.0,a18.00_x400_l70
6,grid_scan,18.2,18.19999999999999,931.557559378723,105.66553089001889,-131.55756806414223,455.2,399.99999565729036,280.4327654450094,,,0.6604012147167703,0.11702127659574468,0.39361702127659576,1.0,0.752,0.9493670886075949,0.8176098706867875,1.0,1.0,0.5780143789167479,70.92305620313626,17.7,18.2,131.55756806414223,18.25,400.0,70.0,a18.25_x400_l70
6,grid_scan,15.9,15.900000000000006,1014.800256534653,104.93908287739288,-214.8002465080613,455.2,400.0000050132959,280.06954143869643,,,0.6538500147054452,0.13230769230769232,0.39076923076923076,1.0,0.65,0.7637130801687764,0.8209120700970647,1.0,1.0,0.40860716188271295,81.02587578031515,15.4,15.9,214.80025653465304,16.0,400.0,80.0,a16.00_x400_l80
6,grid_scan,18.3,18.30000000000001,928.4057231830317,105.6930365477968,-128.4057046342859,455.2,400.00000927437287,280.4465182738984,,,0.650934308203763,0.10582010582010581,0.38095238095238093,1.0,0.756,1.0,0.7924403624432172,1.0,1.0,0.5856553240923845,70.54310824296599,17.8,18.3,128.40572318303168,18.25,400.0,70.0,a18.25_x400_l70
6,grid_scan,15.8,15.799999999999983,1018.9620873907179,104.90276312974453,-218.96210308470083,455.2,399.9999921530085,280.05138156487226,,,0.6471563599716147,0.13354037267080746,0.39751552795031053,1.0,0.644,0.7637130801687764,0.7872135125751406,1.0,1.0,0.40158257672837716,81.533962261112,15.3,15.8,218.96210308470083,15.75,400.0,80.0,a15.75_x400_l80
6,grid_scan,18.4,18.400000000000006,925.2874434839271,105.7202493624655,-125.28744545840712,455.2,399.99999901276,280.46012468123274,,,0.6441774305693907,0.09736842105263158,0.38421052631578945,1.0,0.76,1.0,0.766613000242144,1.0,1.0,0.5933142886006342,70.16742205478495,17.9,18.4,125.28744545840712,18.5,400.0,70.0,a18.50_x400_l70
6,grid_scan,15.7,15.699999999999989,1023.1764785798069,104.86598469501882,-223.1764747949836,455.2,400.00000189241166,280.03299234750943,,,0.6412843151638166,0.15625,0.39375,1.0,0.64,0.7890295358649789,0.7513863258822755,1.0,1.0,0.3945923808649153,82.04871259500267,15.2,15.7,223.17647857980694,15.75,400.0,80.0,a15.75_x400_l80
6,hough_peak,18.5,18.5,922.2022046913023,105.74717383351162,-122.20220206048765,455.2,400.0000013154073,280.47358691675583,237.0,1.0,0.635601304144762,0.08638743455497382,0.38219895287958117,1.0,0.764,1.0,0.7402945486061832,1.0,1.0,0.6009906795037417,69.79592770308236,18.0,18.5,122.20220469130231,18.5,400.0,70.0,a18.50_x400_l70
6,grid_scan,15.6,15.599999999999994,1027.4444227139895,104.82873891082147,-227.44442255853676,455.2,400.0000000777264,280.0143694554107,,,0.6340696811682022,0.15723270440251572,0.4025157232704403,1.0,0.636,0.7890295358649789,0.7137288481087892,1.0,1.0,0.387637329353405,82.570256891902,15.1,15.6,227.44442271398952,15.5,400.0,85.0,a15.50_x400_l85
6,grid_scan,18.6,18.599999999999994,919.1494528385876,105.77381479532829,-119.14944709306779,455.2,400.0000028727599,280.48690739766414,,,0.6246206167391373,0.07291666666666667,0.3723958333333333,1.0,0.768,1.0,0.7136419147986993,1.0,1.0,0.6086839853064571,69.42855668981744,18.1,18.6,119.14945283858765,18.5,400.0,70.0,a18.50_x400_l70
6,grid_scan,15.5,15.499999999999972,1031.7669960071817,104.79101638517591,-231.76697933117217,455.2,400.00000833800476,279.995508192588,,,0.6217619645298518,0.15822784810126583,0.3924050632911392,1.0,0.632,0.7890295358649789,0.6745650858657083,1.0,1.0,0.3807181974750303,83.09872879217929,15.0,15.5,231.76699600718166,15.5,400.0,85.0,a15.50_x400_l85
6,grid_scan,18.7,18.69999999999999,916.1286487986328,105.80017695280674,-116.12866188730244,455.2,399.99999345566516,280.50008847640333,,,0.6160954418066789,0.06459948320413436,0.3695090439276486,1.0,0.774,1.0,0.6868015387724007,1.0,1.0,0.6163936825523177,69.06524200771153,18.2,18.7,116.12866188730244,18.75,400.0,70.0,a18.75_x400_l70
6,grid_scan,15.4,15.399999999999977,1036.1452541437125,104.7528079052646,-236.14525274723042,455.2,400.000000698241,279.97640395263227,,,0.611204364270112,0.1624203821656051,0.3885350318471338,1.0,0.628,0.7890295358649789,0.6342397859412009,1.0,1.0,0.37383582111192015,83.6342653642957,14.9,15.4,236.14525414371246,15.5,400.0,85.0,a15.50_x400_l85
6,grid_scan,18.8,18.80000000000001,913.1392994865032,105.82626460903413,-113.13930542410117,455.2,399.999997031201,280.51313230451706,,,0.6084957185286687,0.06426735218508997,0.3676092544987147,1.0,0.778,0.9831223628691983,0.6599089822390887,1.0,1.0,0.6241192815189207,68.70591815416465,18.3,18.8,113.13930542410117,18.75,400.0,70.0,a18.75_x400_l70
6,grid_scan,18.9,18.900000000000006,910.1808804719784,105.8520823406435,-110.18088912024521,455.2,399.9999956758666,280.5260411703217,,,0.601426065212798,0.0639386189258312,0.3657289002557545,1.0,0.782,0.9831223628691983,0.6330886859633731,1.0,1.0,0.6318602466532681,68.35052095938262,18.4,18.9,110.18088912024521,19.0,400.0,70.0,a19.00_x400_l70
6,grid_scan,15.3,15.299999999999983,1040.5803220043085,104.7141036544021,-240.58034002366335,455.2,399.9999909903226,279.95705182720104,,,0.6010837732075744,0.16025641025641027,0.391025641025641,1.0,0.624,0.7890295358649789,0.5931127851356193,1.0,1.0,0.3669909526424189,84.17700740495125,14.8,15.3,240.58034002366335,15.25,400.0,85.0,a15.25_x400_l85
6,grid_scan,19.0,19.0,907.2529161315416,105.87763429833859,-107.25289815467511,455.2,400.00000898843325,280.5388171491693,,,0.596310637560464,0.07360406091370558,0.36548223350253806,1.0,0.788,0.9831223628691983,0.6064539098846486,1.0,1.0,0.6396160845267707,67.99898768740323,18.5,19.0,107.25291613154161,19.0,400.0,70.0,a19.00_x400_l70
6,grid_scan,15.2,15.199999999999989,1045.0733627291356,104.67489348201804,-245.07335983966155,455.2,400.00000144473705,279.937446741009,,,0.59343815362932,0.15806451612903225,0.3967741935483871,1.0,0.62,0.8481012658227848,0.5515528032123123,1.0,1.0,0.36018445225533424,84.72709949637394,14.7,15.2,245.07336272913562,15.25,400.0,85.0,a15.25_x400_l85
6,grid_scan,19.1,19.099999999999994,904.3548813526064,105.9029250647074,-104.3548866940075,455.2,399.99999732929945,280.5514625323537,,,0.5875943587305229,0.06565656565656566,0.3611111111111111,1.0,0.792,0.9831223628691983,0.5801067931753036,1.0,1.0,0.6473863462179187,67.65125683249319,18.6,19.1,104.3548866940075,19.0,400.0,70.0,a19.00_x400_l70
6,grid_scan,15.1,15.099999999999994,1049.6255157764192,104.6351674442111,-249.62551425339888,455.2,400.00000076151014,279.9175837221055,,,0.5870299141437841,0.1791530944625407,0.4006514657980456,1.0,0.614,0.8481012658227848,0.5099308137078774,1.0,1.0,0.35341710616193484,85.28469000012491,14.6,15.1,249.6255157764192,15.0,400.0,85.0,a15.00_x400_l85
6,grid_scan,19.2,19.19999999999999,901.4863412033851,105.92795843534208,-101.48634121782794,455.2,399.9999999927786,280.56397921767103,,,0.5821367483085464,0.07035175879396985,0.36180904522613067,1.0,0.796,0.9831223628691983,0.5541385683066812,1.0,1.0,0.6551705110085996,67.30726832190875,18.7,19.2,101.48634121782794,19.25,400.0,65.0,a19.25_x400_l65
6,grid_scan,15.0,14.999999999999972,1054.2379877392125,104.59491501120323,-254.2380028309813,455.2,399.9999924541156,279.8974575056016,,,0.5711694612176779,0.17704918032786884,0.380327868852459,1.0,0.61,0.8481012658227848,0.46861313649421416,1.0,1.0,0.34668974285728865,85.84993137720447,14.5,15.0,254.2380028309813,15.0,400.0,85.0,a15.00_x400_l85
6,grid_scan,19.3,19.299999999999983,898.6468005540353,105.95273873117549,-98.64682656299676,455.2,399.99998699551924,280.57636936558777,,,0.5702443537114378,0.07,0.3525,1.0,0.8,0.8734177215189873,0.5286298423546434,1.0,1.0,0.6629680738603627,66.96696322727567,18.8,19.3,98.64682656299676,19.25,400.0,65.0,a19.25_x400_l65
6,grid_scan,14.9,14.899999999999977,1058.9120268253237,104.55412529004991,-258.91204950140605,455.2,399.9999886619588,279.8770626450249,,,0.5611789196096353,0.17491749174917492,0.38283828382838286,1.0,0.606,0.8481012658227848,0.427954490481546,1.0,1.0,0.34000321475466216,86.42298027064083,14.4,14.9,258.91204950140605,15.0,400.0,85.0,a15.00_x400_l85
6,grid_scan,19.4,19.399999999999977,895.8358379342379,105.97726963032318,-95.83585491853427,455.2,399.99999150785186,280.5886348151616,,,0.5609402844320939,0.06947890818858561,0.3399503722084367,1.0,0.806,0.8734177215189873,0.503651001217026,1.0,1.0,0.6707786600935354,66.63028395786884,18.9,19.4,95.83585491853427,19.5,400.0,65.0,a19.50_x400_l65
6,hough_peak,19.5,19.49999999999997,893.0529904294152,106.00155517257963,-93.05299755049754,455.2,399.99999643945887,280.60077758628984,207.0,0.8734177215189873,0.5532939337103862,0.056790123456790124,0.34074074074074073,1.0,0.81,0.8734177215189873,0.4792626521051911,1.0,1.0,0.6786017667407482,66.2971740357181,19.0,19.5,93.05299755049754,19.5,400.0,65.0,a19.50_x400_l65
6,grid_scan,14.8,14.799999999999983,1063.6489062333437,104.51278716971535,-263.6489208617303,455.2,399.9999926858067,279.85639358485764,,,0.5492826723688411,0.16943521594684385,0.3787375415282392,1.0,0.602,0.8481012658227848,0.3882911965807549,1.0,1.0,0.33335837374411953,87.00399761074038,14.3,14.8,263.6489208617303,14.75,400.0,85.0,a14.75_x400_l85
6,grid_scan,19.6,19.599999999999994,890.297805361562,106.02559930840584,-90.29783394026886,455.2,399.99998571064657,280.61279965420295,,,0.5470535482489276,0.0687960687960688,0.3316953316953317,1.0,0.814,0.8734177215189873,0.45551614150850117,1.0,1.0,0.6864368991494737,65.96757815235401,19.1,19.6,90.29783394026886,19.5,400.0,65.0,a19.50_x400_l65
6,grid_scan,14.7,14.699999999999989,1068.4499303351868,104.47088926711831,-268.44992250193116,455.2,400.0000039166278,279.8354446335592,,,0.5421982317176276,0.16778523489932887,0.38926174496644295,1.0,0.596,0.8565400843881856,0.34993474593426777,1.0,1.0,0.3267560612952488,87.59314877437458,14.2,14.7,268.44993033518676,14.75,400.0,90.0,a14.75_x400_l90
6,grid_scan,19.7,19.69999999999999,887.569896486714,106.04940540850191,-87.56989648818602,455.2,399.999999999264,280.6247027042509,,,0.5418447663189596,0.06601466992665037,0.33496332518337407,1.0,0.818,0.8734177215189873,0.43245411312804005,1.0,1.0,0.6942837303269461,65.6414422313365,19.2,19.7,87.56989648818602,19.75,400.0,65.0,a19.75_x400_l65
6,grid_scan,14.6,14.599999999999994,1073.3164287390343,104.42841997894402,-273.31640714672073,455.2,400.0000107961568,279.81420998947203,,,0.5308308227305135,0.1554054054054054,0.3885135135135135,1.0,0.592,0.8565400843881856,0.3131659539325684,1.0,1.0,0.32019712632683134,88.19060372421023,14.1,14.6,273.31642873903434,14.5,400.0,90.0,a14.50_x400_l90
6,grid_scan,19.8,19.799999999999983,884.8688059302732,106.0729774686788,-84.86880473965218,455.2,400.0000005953105,280.6364887343394,,,0.529830710028706,0.06310679611650485,0.3179611650485437,1.0,0.824,0.810126582278481,0.41011107046894113,1.0,1.0,0.7021417131752302,65.31871317182429,19.3,19.8,84.8688059302732,19.75,400.0,65.0,a19.75_x400_l65
6,grid_scan,19.9,19.899999999999977,882.1941458394282,106.09631887367686,-82.19412676170153,455.2,400.0000095388633,280.64815943683845,,,0.5259706675944507,0.06280193236714976,0.32367149758454106,1.0,0.828,0.810126582278481,0.38851398846057034,1.0,1.0,0.7100104379872949,64.99933905410184,19.4,19.9,82.19414583942819,20.0,400.0,65.0,a20.00_x400_l65
6,grid_scan,20.0,20.0,879.5454821953908,106.11943341112055,-79.54549207798112,455.2,399.9999950587048,280.6597167055603,,,0.5214476984920984,0.06490384615384616,0.3245192307692308,1.0,0.832,0.810126582278481,0.3676829015458192,1.0,1.0,0.7178895510952251,64.68326892227783,19.5,20.0,79.54549207798112,20.0,400.0,65.0,a20.00_x400_l65
6,hough_peak,14.5,14.5,1078.249777782955,104.38536729407201,-278.24975638314754,455.2,400.0000106999038,279.79268364703603,203.0,0.8565400843881856,0.518874264985656,0.15306122448979592,0.37755102040816324,1.0,0.588,0.8565400843881856,0.27822989779992047,1.0,1.0,0.3136824614260067,88.79653721430554,14.0,14.5,278.2497777829551,14.5,400.0,90.0,a14.50_x400_l90
6,grid_scan,20.1,20.099999999999994,876.9224622299712,106.14232415957133,-76.92246691292061,455.2,399.9999976585253,280.67116207978563,,,0.5174933582639315,0.07875894988066826,0.3198090692124105,1.0,0.838,0.810126582278481,0.34763151659073455,1.0,1.0,0.7257785931345296,64.37045296528372,19.6,20.1,76.92246691292061,20.0,400.0,65.0,a20.00_x400_l65
6,grid_scan,20.2,20.19999999999999,874.3246948766473,106.1649945318149,-74.32467045677943,455.2,400.0000122099339,280.68249726590744,,,0.5151310450918526,0.08076009501187649,0.32779097387173395,1.0,0.842,0.810126582278481,0.3283677894573304,1.0,1.0,0.7336771269725235,64.06084229718239,19.7,20.2,74.3246948766473,20.25,400.0,65.0,a20.25_x400_l65
6,grid_scan,14.4,14.400000000000006,1083.2513858221394,104.34171892197281,-283.251397499479,455.2,399.99999416133016,279.7708594609864,,,0.509954240175968,0.1506849315068493,0.3767123287671233,1.0,0.584,0.8565400843881856,0.24533182770723444,1.0,1.0,0.30721293998527854,89.41112892371099,13.9,14.4,283.251397499479,14.5,400.0,90.0,a14.50_x400_l90
6,grid_scan,20.3,20.299999999999983,871.7517574653355,106.1874482164373,-71.75176796969237,455.2,399.9999947478216,280.69372410821865,,,0.5096862958017939,0.08747044917257683,0.32387706855791965,1.0,0.846,0.7763713080168776,0.3098945005474746,1.0,1.0,0.7415848454526264,63.754388944985386,19.8,20.3,71.75176796969237,20.25,400.0,65.0,a20.25_x400_l65
6,grid_scan,20.4,20.399999999999977,869.2033254984052,106.2096880452865,-69.20334369821065,455.2,399.99999090009726,280.7048440226432,,,0.506627737579646,0.09411764705882353,0.3247058823529412,1.0,0.85,0.7763713080168776,0.2922098210742619,1.0,1.0,0.749501271175768,63.45104603212908,19.9,20.4,69.20334369821065,20.5,400.0,65.0,a20.50_x400_l65
6,grid_scan,20.5,20.5,866.67904199992,106.23171713364411,-66.67902805317118,455.2,400.0000069733744,280.715858566822,,,0.5041124124569355,0.10046728971962617,0.32710280373831774,1.0,0.856,0.7763713080168776,0.2753078295711055,1.0,1.0,0.7574260715564711,63.150767545558196,20.0,20.5,66.67904199991995,20.5,400.0,65.0,a20.50_x400_l65
6,grid_scan,14.3,14.300000000000011,1088.3227424685197,104.29746186300014,-288.32275864948093,455.2,399.9999919095194,279.74873093150006,,,0.49881881399170364,0.1413793103448276,0.3689655172413793,1.0,0.58,0.8565400843881856,0.21463418800530276,1.0,1.0,0.3007894298331679,90.03456373890484,13.8,14.3,288.32275864948093,14.25,400.0,90.0,a14.25_x400_l90
6,grid_scan,20.6,20.599999999999994,864.1784993810535,106.25353903848412,-64.17851499288595,455.2,399.99999219408375,280.72676951924205,,,0.49723027878005505,0.10232558139534884,0.313953488372093,1.0,0.86,0.7763713080168776,0.259179013497672,1.0,1.0,0.7653588431402537,62.8535082862025,20.1,20.6,64.17851499288595,20.5,400.0,65.0,a20.50_x400_l65
6,grid_scan,20.7,20.69999999999999,861.7013848558477,106.2751564894482,-61.70141965610739,455.2,399.9999825998701,280.7375782447241,,,0.4954274044978458,0.10185185185185185,0.32175925925925924,1.0,0.864,0.7763713080168776,0.24381075507174865,1.0,1.0,0.7732991948404848,62.559224076751335,20.2,20.7,61.70141965610739,20.75,400.0,65.0,a20.75_x400_l65
6,grid_scan,14.2,14.199999999999989,1093.4653497888742,104.25258300881558,-293.4653381762507,455.2,400.0000058063117,279.72629150440775,,,0.4914076725546235,0.1423611111111111,0.3645833333333333,1.0,0.576,0.8818565400843882,0.1862548784872099,1.0,1.0,0.2944128365144682,90.66703178193308,13.7,14.2,293.46534978887416,14.25,400.0,90.0,a14.25_x400_l90
6,grid_scan,20.8,20.80000000000001,859.2473831386824,106.29657223799217,-59.247373040260676,455.2,400.00000504921087,280.7482861189961,,,0.4891433246355584,0.09885057471264368,0.31494252873563217,1.0,0.87,0.7552742616033755,0.22918776474108324,1.0,1.0,0.7812468605690807,62.26787158569823,20.3,20.8,59.24738313868238,20.75,400.0,60.0,a20.75_x400_l60
6,grid_scan,20.9,20.900000000000006,856.8160914048788,106.31778979951383,-56.81610477808024,455.2,399.9999933133993,280.7588948997569,,,0.48643013651227524,0.10526315789473684,0.3135011441647597,1.0,0.874,0.7552742616033755,0.21529248621877362,1.0,1.0,0.789201369204005,61.97940817525758,20.4,20.9,56.81610477808024,21.0,400.0,60.0,a21.00_x400_l60
6,grid_scan,21.0,21.0,854.4072214007571,106.33881168956492,-54.40724536284244,455.2,399.9999880189573,280.76940584478245,,,0.4847998305491731,0.10250569476082004,0.3211845102505695,1.0,0.878,0.7552742616033755,0.20210549162356378,1.0,1.0,0.7971624009207757,61.69379219661237,20.5,21.0,54.40724536284244,21.0,400.0,60.0,a21.00_x400_l60
6,grid_scan,14.1,14.099999999999994,1098.6807266535268,104.20706910443874,-298.68070334480916,455.2,400.0000116543588,279.70353455221937,,,0.48329806105599826,0.13986013986013987,0.36013986013986016,1.0,0.572,0.8818565400843882,0.1602667919704473,1.0,1.0,0.28808404234343915,91.30872860595393,13.6,14.1,298.6807266535268,14.0,400.0,90.0,a14.00_x400_l90
